2.59690090852222	3.79208626555847	1
1.51706578784443	2.71417968221987	1
3.30456252524432	3.76442035047677	1
1.85548404443718	3.00321002819766	1
0.888893627830040	3.82152969963462	-1
0.815761431183933	4.25249551434892	-1
3.45752807789117	3.05083368555408	1
3.35988772024893	3.29082713784821	1
2.36758392276068	3.66534090016202	1
0.906149312573451	2.53224925050216	1
3.39234961651836	5.23480629188806	1
2.18885801052315	4.33588747687988	-1
3.03497585361094	2.63458941257742	1
1.05405465806267	4.79266720284860	-1
1.68239067667134	4.26079337627646	-1
3.30086617100625	4.78146909599282	1
2.94013527492724	5.16539383329311	-1
1.23658631664794	4.61122241857153	-1
3.09605051269409	4.14686964329187	1
3.18177031315275	4.01437894609870	1
2.41017344544281	4.83046409449346	-1
3.49474179294863	5.41479140930582	1
1.65994929218936	3.92127695880626	-1
2.61524590099161	4.02740435494610	1
0.989356355537082	4.77321109096912	-1
1.58449935215507	4.91724942011223	-1
1.33346237614131	3.57316238477064	-1
0.800375036665882	3.27018209880139	-1
0.761810860066188	2.58461967114572	1
2.72378270673113	3.11368759578699	1
3.15456943852765	5.07203724501609	1
0.998712967812875	4.29479763472372	-1
2.89192339446008	4.58118716543512	1
2.77789106080657	5.48742924308740	-1
1.65710409058319	4.90608839813396	-1
0.552510054876942	5.35010757202316	-1
1.41374332289789	3.45810499259205	-1
3.43614681567455	5.12421597795734	1
2.03222314145503	2.99014789812325	1
2.41706270850139	5.35529661331809	-1
3.33491433381717	2.71914733600034	1
1.86176422152129	3.66989375862118	1
1.28268227378474	5.18104358214886	-1
2.58467201046261	5.09346853584051	-1
