1.82753432355109	4.12703087996602	-1
1.03057272687335	4.17329661642488	-1
2.48725078492685	5.33918522724338	1
1.18793595155911	4.45912756204011	-1
3.03398876870532	3.94120017787617	1
1.80549024170003	2.60505554642877	1
2.04905119013314	2.90535223523807	1
3.41752744565399	2.58174734845233	1
0.744526163019820	3.74955618652320	1
0.822480730421922	4.17064765008243	1
1.81864348948042	4.34503149257212	-1
2.38492838754249	2.74119515816009	1
3.15790372818663	4.71328519169322	1
3.12521383262127	3.41597343172477	1
2.17653432523703	4.73329521339929	-1
0.752868565228146	3.27659669189380	1
0.665885466823801	5.07859535555899	1
0.939322353479494	4.54003175967597	1
3.48369127342645	2.89559176381031	1
2.01879519269039	4.62729401643691	-1
2.92975874714644	4.73422632998191	1
1.79038971136213	3.41206954587634	-1
1.62265251971245	2.86789550934902	1
2.80985262224574	5.27860993602394	1
1.07010116338103	5.21572098130450	1
3.46159462115920	4.02387081961774	1
1.64544967680288	4.03698097727860	-1
2.64197142799814	3.98590274061901	-1
0.792726883565018	3.80786212866937	1
1.17835272176346	4.83939246760648	1
1.74035881798344	3.96938018100283	-1
1.02155785498736	2.59628127322925	1
0.703715453332854	4.40852107029430	1
1.20901558549884	3.94609973268831	-1
1.83562151248689	4.94080523618945	-1
2.07393694275708	4.40783283648265	-1
0.844049225472688	2.78956982510732	1
